OMNIKDTREE,EUCLIDEAN,SSS,2,1000,473520
k,time,count,disk
5,24381865,33034,104
5,13899251,20329,64
5,20899660,30176,95
5,22597466,32395,102
5,10683595,15567,49
5,8247863,12089,38
5,22764869,33029,104
5,13497347,19391,61
5,8093715,12076,38
5,7943622,11763,37
5,6978687,10497,33
5,14650341,21296,67
5,8481760,12395,39
5,11175795,16527,52
5,13920344,20346,64
5,13777274,20022,63
5,10164672,14945,47
5,14048265,20657,65
5,8222949,11769,37
5,11728027,17471,55
5,14326861,20979,66
5,9886259,14633,46
5,20777981,30174,95
5,11200099,16210,51
5,8477028,12408,39
5,11648918,17805,56
5,6729828,9862,31
5,7271622,11132,35
5,17740338,25418,80
5,23716163,34310,108
5,12918724,18755,59
5,10908655,15904,50
5,15121389,21928,69
5,7517348,10809,34
5,10520880,16214,51
5,27895025,40014,126
5,6513720,9228,29
5,20244357,29232,92
5,25075543,35265,111
5,6815136,9854,31
5,5398485,8903,28
5,11403521,17154,54
5,6678447,9854,31
5,21950349,31774,100
5,9610310,13663,43
5,23352343,33674,106
5,23592777,33354,105
5,6976680,9859,31
5,10098241,15261,48
5,26422547,37796,119
5,7126210,9862,31
5,10014117,14932,47
5,6329196,9537,30
5,6907443,10172,32
5,11499504,16531,52
5,22121939,31767,100
5,19663227,28272,89
5,26137662,36845,116
5,9922817,13679,43
5,20543518,29230,92
5,17624275,25419,80
5,18718870,26691,84
5,27157010,38120,120
5,25039139,35257,111
5,6766725,9544,30
5,24457395,34939,110
5,23090083,32720,103
5,22390828,31441,99
5,21476771,30183,95
5,25482912,35890,113
5,23596827,32396,102
5,7379069,10492,33
5,10470636,15255,48
5,10950942,16204,51
5,9398424,13349,42
5,27380633,38437,121
5,25318883,35568,112
5,7448512,10492,33
5,14356694,20342,64
5,6435921,9537,30
5,6431325,9224,29
5,26418474,37482,118
5,28511714,39387,124
5,27135747,37478,118
5,27267689,37799,119
5,22360193,31127,98
5,23683792,33029,104
5,24755614,34622,109
5,12945653,18120,57
5,11241817,16204,51
5,26387834,36527,115
5,17386743,24460,77
5,18646893,26374,83
5,12075546,17169,54
5,26814899,37476,118
5,11590729,16216,51
5,11677557,16531,52
5,9689762,14298,45
5,12390640,17492,55
5,16712625,23836,75
5,16341093,23206,73
5,8956119,12722,40
5,21651133,30487,96
5,14708318,20653,65
5,25295865,35582,112
5,17026574,23519,74
5,13701992,19703,62
5,27040145,37801,119
5,27183262,37795,119
5,8128371,11442,36
5,6000168,9220,29
5,6572219,9854,31
5,13009254,18750,59
5,7785920,11126,35
5,10386827,15260,48
5,11672974,16839,53
5,24853110,34936,110
5,20664897,29225,92
5,24127843,33361,105
5,10834101,15261,48
5,9712075,13980,44
5,19782932,28267,89
5,26176564,36209,114
5,17543137,24794,78
5,13495487,19062,60
5,25524423,35894,113
5,15858190,22251,70
5,11261321,15887,50
5,8134623,11452,36
5,9245111,13348,42
5,7051593,10169,32
5,25875004,36209,114
5,8110973,11451,36
5,25460736,35889,113
5,8426052,11452,36
5,19582159,27636,87
5,7627845,10817,34
5,6616744,9862,31
5,9161309,13361,42
5,8073520,11449,36
5,11941955,17803,56
5,9870442,13995,44
5,8532996,12086,38
5,8338333,12091,38
5,25069879,35252,111
5,7911700,11124,35
5,27355294,37796,119
5,24805333,34303,108
5,8291332,11452,36
5,6452674,9546,30
5,20386823,29217,92
5,11305655,15887,50
5,21053764,29856,94
5,9168051,12718,40
5,12957509,18755,59
5,11048321,15567,49
5,21411825,29855,94
5,9056155,12718,40
5,17708217,25109,79
5,25500929,35573,112
5,16632091,23508,74
5,10311090,14313,45
5,9754723,13993,44
5,7798646,11133,35
5,7420413,10824,34
5,25081705,35251,111
5,12879551,18108,57
5,13435274,19069,60
5,13261479,18752,59
5,26100091,35888,113
5,25958802,35574,112
5,22465992,31129,98
5,12118144,16852,53
5,12125875,17169,54
5,24123255,33668,106
5,13454686,18428,58
5,21580331,30185,95
5,7812026,10814,34
5,22829645,31774,100
5,18073077,24788,78
5,22143997,31133,98
5,19334627,27003,85
5,25548047,35577,112
5,17857638,24784,78
5,24806751,34307,108
5,23188169,32407,102
5,23157345,32079,101
5,15496798,21616,68
5,24546955,34620,109
5,22675171,31759,100
5,19038895,26690,84
5,24557609,33984,107
5,17502652,24463,77
5,8919920,12721,40
5,18375216,25741,81
5,11810041,16846,53
5,22024731,31133,98
5,20228481,28275,89
5,29611684,40646,128
5,22990603,32083,101
5,24012151,33355,105
5,20749669,28918,91
5,12678888,17802,56
5,14284104,20029,63
5,7463684,10811,34
5,24208183,33672,106
5,11470388,16208,51
5,6450047,9224,29
5,12377431,17793,56
5,16353707,22881,72
5,10446970,14932,47
5,21786719,30504,96
5,19560888,27326,86
5,17095246,24150,76
5,11525974,16208,51
5,19112624,27009,85
5,24137514,33355,105
5,18920747,26378,83
5,22409067,31132,98
5,27346430,37165,117
5,9768738,13353,42
5,22607422,31450,99
5,21524275,30173,95
5,11906884,16523,52
5,17591113,24463,77
5,24641215,33668,106
5,7842088,10811,34
5,8840403,12718,40
5,8666036,12717,40
5,29036867,40022,126
5,25544470,34937,110
5,20950013,29228,92
5,10587272,14938,47
5,23430394,32724,103
5,18651651,25743,81
5,13079602,18432,58
5,22657817,31448,99
5,18249275,25421,80
5,19839844,27645,87
5,12834782,18111,57
5,8609293,12400,39
5,8272695,12083,38
5,24483089,33994,107
5,23612668,32724,103
5,15004412,20983,66
5,16218759,22882,72
5,20947006,28916,91
5,16985018,23517,74
5,21891750,30503,96
5,7307427,10495,33
5,23596639,33355,105
5,23105104,32082,101
5,10623710,14934,47
5,16249748,22554,71
5,13469683,18757,59
5,7543334,10813,34
5,7524670,10811,34
5,7168515,10177,32
5,4858500,7952,25
5,8926362,13031,41
5,22647819,31762,100
5,11485833,15901,50
5,18848269,26685,84
5,13582319,19062,60
5,12462164,17801,56
5,6940559,9860,31
5,18289266,25740,81
5,19353703,27012,85
5,10930040,15255,48
5,22957682,32086,101
5,23375333,32406,102
5,12759228,17482,55
5,16373908,23196,73
5,17459616,24149,76
5,10656886,14940,47
5,17618050,25098,79
5,24305383,33673,106
5,22169908,30502,96
5,23243631,32086,101
5,10266693,14615,46
5,14394084,20027,63
5,20197540,28275,89
5,21166545,29543,93
5,22845960,31456,99
5,18348554,25420,80
5,23675734,32720,103
5,22767446,31765,100
5,13268111,18444,58
5,9745307,13362,42
5,25487697,35577,112
5,22741902,31450,99
5,26422804,36208,114
5,8289816,11451,36
5,24990227,34626,109
5,12235244,17167,54
5,7716697,11124,35
5,9946526,13985,44
5,10971613,16204,51
5,14985894,20656,65
5,15277675,21292,67
5,26635254,37161,117
5,10431351,14615,46
5,20897061,28909,91
5,24819682,34311,108
5,16093835,22248,70
5,23478523,32401,102
5,12423500,17165,54
5,18992341,26683,84
5,16012874,22248,70
5,12070953,17169,54
5,16830892,23512,74
5,9550521,13361,42
5,12661670,17793,56
5,22789855,31763,100
5,11457602,15899,50
5,10692627,14935,47
5,14399552,20336,64
5,21444895,29869,94
5,7524454,10492,33
5,19441693,27013,85
5,26179600,35890,113
5,10392796,14313,45
5,12778734,18120,57
5,23995645,33352,105
5,20276099,27955,88
5,15796463,21616,68
5,20293425,27966,88
5,16047123,22243,70
5,23582675,32705,103
5,6984568,9542,30
5,23813267,32705,103
5,18240866,25428,80
5,28721948,39387,124
5,8953062,12392,39
5,23878846,33354,105
5,12336774,17155,54
5,25780141,35897,113
5,9228010,12728,40
5,25859880,36208,114
5,22581223,31127,98
5,10394236,14615,46
5,12807180,17789,56
5,22142178,30503,96
5,7948464,11124,35
5,14899046,20978,66
5,20057469,28277,89
5,16001405,22235,70
5,9377952,13350,42
5,5357868,7636,24
5,27400393,38110,120
5,6669561,9220,29
5,17906794,25098,79
5,8459163,11766,37
5,6825019,10177,32
5,6328349,9543,30
5,11211566,15900,50
5,7091634,10175,32
5,6072841,8901,28
5,24733673,34629,109
5,14138105,20013,63
5,6960678,9861,31
5,6582031,9860,31
5,20423036,28593,90
5,8070617,11442,36
5,7850497,11132,35
5,23071660,32405,102
5,28834915,39705,125
5,21029115,28916,91
5,9928502,13671,43
5,9289893,13988,44
5,8556461,12398,39
5,6821217,9860,31
5,6847808,10171,32
5,13006749,18430,58
5,29553202,40340,127
5,19752348,27319,86
5,18914351,26046,82
5,25531241,35568,112
5,19453288,26997,85
5,9121099,12719,40
5,12658669,18110,57
5,20366957,28283,89
5,19745247,27313,86
5,8740261,12394,39
5,18079853,25414,80
5,16824454,23193,73
5,17733329,24787,78
5,13941873,19382,61
5,10022501,14305,45
5,7151270,10492,33
5,10860839,15574,49
5,21451470,30177,95
5,15815513,21928,69
5,7432806,10492,33
5,15788395,22563,71
5,6903381,9860,31
5,8545320,12394,39
5,18567329,25729,81
5,8532314,12079,38
5,18455139,26056,82
5,10876326,15574,49
5,7976519,11445,36
5,12324101,16852,53
5,16593016,23203,73
5,13523464,18750,59
5,10075563,14306,45
5,12904861,18117,57
5,6686828,9544,30
5,6321492,9228,29
5,22232468,30820,97
5,10511053,14615,46
5,7840235,11127,35
5,7430186,11124,35
5,6966746,10177,32
5,7321628,11126,35
5,8411479,12394,39
5,27301854,38747,122
5,9165719,12714,40
5,7356570,10490,33
5,22264265,30495,96
5,7133876,9861,31
5,6761552,10177,32
5,9537589,13670,43
5,8299567,12082,38
5,10591485,15257,48
5,16111326,22559,71
5,14533261,20014,63
5,17558894,24158,76
5,24885233,33994,107
5,27571732,37485,118
5,21773520,29869,94
5,16857133,23195,73
5,20474113,27961,88
5,24330572,33671,106
5,18691185,25733,81
5,24073315,33353,105
5,18684925,25408,80
5,25201106,34625,109
5,13877391,19064,60
5,25110441,34622,109
5,25460177,34936,110
5,30384221,40654,128
5,23398057,32088,101
5,14760875,20342,64
5,22636348,31449,99
5,21107688,28915,91
5,23581704,32083,101
5,24271219,33037,104
5,24090792,32723,103
5,21839984,29868,94
5,17104881,23520,74
5,26467546,35890,113
5,28177950,38437,121
5,19924330,26680,84
5,24515455,33671,106
5,22855262,31443,99
5,22922247,31454,99
5,22819907,31122,98
5,26085835,35576,112
5,24314897,33029,104
5,18187899,24771,78
5,10358562,14311,45
5,21267642,29542,93
5,23526282,32081,101
5,18565567,25413,80
5,28062513,37793,119
5,15971396,21920,69
5,12371545,17156,54
5,27234777,37162,117
5,27016244,36845,116
5,7025499,9544,30
5,5904558,8269,26
5,13467992,19070,60
5,22075248,30490,96
5,26142985,35573,112
5,24023281,32711,103
5,21868283,29863,94
5,12193960,16534,52
5,9169381,12723,40
5,18387511,25733,81
5,14393708,20015,63
5,22010970,30181,95
5,29109613,39388,124
5,9439149,13030,41
5,6419700,9229,29
5,6783648,10179,32
5,27629885,37797,119
5,25078802,33986,107
5,7460534,10177,32
5,7277466,10495,33
5,9351094,13666,43
5,9444732,13667,43
5,9226545,13030,41
5,9403225,13030,41
5,8095683,11765,37
5,22722891,31440,99
5,8088405,11127,35
5,8620421,12396,39
5,7668943,11127,35
5,25336817,34618,109
5,21168795,29220,92
5,21146675,28589,90
5,6867438,9224,29
5,7330186,10501,33
5,8292033,12395,39
5,21761086,29856,94
5,6639614,9224,29
5,6458284,9229,29
5,21270043,29856,94
5,27090103,36845,116
5,10213055,13983,44
5,10122799,14298,45
5,27393072,37478,118
5,16456143,22558,71
5,7584852,10501,33
5,9457260,13348,42
5,25365981,34936,110
5,21667633,29856,94
5,6882255,9221,29
5,6508499,9224,29
5,11202082,15888,50
5,6998073,10178,32
5,11091273,15574,49
5,26130014,36211,114
5,11973559,16524,52
5,7929722,11129,35
5,21237933,29540,93
5,9850247,13665,43
5,9743145,13665,43
5,23273850,32395,102
5,10738893,14933,47
5,24632264,33987,107
5,25142151,33987,107
5,8003021,10492,33
5,12667340,18120,57
5,12973274,17802,56
5,9835464,13672,43
5,12763928,17800,56
5,12021800,16536,52
5,9089073,12727,40
5,8582117,12087,38
5,9733362,13987,44
5,9436851,13676,43
5,14711407,20344,64
5,9692898,13353,42
5,10666706,14950,47
5,15336167,20970,66
5,10231926,14313,45
5,11509395,16220,51
5,8581140,12084,38
5,10586511,14948,47
5,11656265,15891,50
5,13484293,19393,61
5,6860932,9543,30
5,8265760,12715,40
5,11563466,16216,51
5,11430864,16214,51
5,7811434,11137,35
5,8720934,12725,40
5,11809502,16853,53
5,11454921,15903,50
5,6617967,9543,30
5,18129216,25104,79
5,9131082,12719,40
5,8724209,12400,39
5,10048600,14316,45
5,10838355,15584,49
5,12656410,17809,56
5,10426293,14634,46
5,11354599,15902,50
5,15578670,21611,68
5,13281358,18125,57
5,6659704,9537,30
5,15101719,20978,66
5,9708368,13998,44
5,9345825,13998,44
5,26377743,37482,118
5,19528014,27641,87
5,7124608,10177,32
5,9234780,13361,42
5,8462420,13044,41
5,18651077,27325,86
5,8431711,12084,38
5,10417440,15903,50
5,12803110,18758,59
5,10961404,15903,50
5,9238318,13998,44
5,8216217,12411,39
5,10075308,15906,50
5,12225529,18120,57
5,12715055,18758,59
5,12893051,19073,60
5,20888118,30184,95
5,22692742,31454,99
5,15233302,21609,68
5,16937329,24147,76
5,13477199,19710,62
5,17183771,24783,78
5,11071032,15901,50
5,10123789,14947,47
5,13169556,19710,62
5,11702611,17155,54
5,10119518,14631,46
5,17289119,25420,80
5,12540138,18125,57
5,5741320,8269,26
5,17821811,26054,82
5,10499248,15268,48
5,13752562,20025,63
5,12500044,18125,57
5,10885974,16218,51
5,11642379,17167,54
5,9808372,13991,44
5,12037260,17803,56
5,14497864,21295,67
5,8785974,12726,40
5,8840986,13360,42
5,20210226,28915,91
5,15470187,21925,69
5,9791991,14305,45
5,10201577,15245,48
5,9664334,14305,45
5,17250867,24789,78
5,11491947,16218,51
5,9598419,14316,45
5,9842051,14932,47
5,11496816,16528,52
5,9420312,13979,44
5,12053620,17796,56
5,11468430,16840,53
5,19260958,27643,87
5,14233689,20341,64
5,12446717,17807,56
5,11646452,17161,54
5,16642430,24777,78
5,18486122,26371,83
5,6448146,9537,30
5,9964877,14619,46
5,15698682,23196,73
5,10235244,14939,47
5,9002078,13353,42
5,15374661,22247,70
5,21023426,30186,95
5,8005649,11137,35
5,8996170,13351,42
5,13618028,20346,64
5,12664773,18121,57
5,16581751,23515,74
5,14577494,20970,66
5,13505311,19710,62
5,11350910,16223,51
5,13573879,20027,63
5,11644732,16857,53
5,10698146,15574,49
5,14840479,21925,69
5,17116008,24788,78
5,15185468,22254,70
5,19877556,28273,89
5,17860955,25744,81
5,10521607,15268,48
5,8716410,12717,40
5,26448860,38429,121
5,20483493,28907,91
5,14367169,20663,65
5,19263430,27966,88
5,14515436,20980,66
5,11104071,16207,51
5,14120126,20656,65
5,9554051,13672,43
5,7774891,11455,36
5,13205706,19067,60
5,13602375,19710,62
5,15939431,23204,73
5,11429463,16531,52
5,8873793,13347,42
5,17613323,25417,80
5,10464082,14940,47
5,10642484,16204,51
5,17026893,24789,78
5,13138569,18757,59
5,27091843,38436,121
5,17547131,24791,78
5,11958977,17171,54
5,7699167,11443,36
5,7022918,10172,32
5,18879555,27326,86
5,17031097,24153,76
5,11882415,16847,53
5,13331563,19711,62
5,25306296,36214,114
5,12425665,17168,54
5,19753541,28602,90
5,18675128,26377,83
5,6680203,9854,31
5,18779638,27331,86
5,6563871,9537,30
5,23019323,32405,102
5,16215977,22882,72
5,5302931,7952,25
5,16683412,24152,76
5,18052469,25416,80
5,14904271,21293,67
5,15757963,22569,71
5,16245420,23203,73
5,13100343,18751,59
5,15432783,22246,70
5,14403445,20982,66
5,6921868,10173,32
5,12971929,18758,59
5,16295121,23205,73
5,12149349,17486,55
5,15311755,21933,69
5,8430985,12411,39
5,16491848,24472,77
5,13556692,19382,61
5,12670830,18436,58
5,12280272,17483,55
5,6763971,9856,31
5,16226497,23203,73
5,24079331,34309,108
5,13895432,19711,62
5,5471014,7952,25
5,11756936,17165,54
5,15722349,22872,72
5,21935874,30819,97
5,20110522,28274,89
5,5419658,7635,24
5,9393774,13680,43
5,12000794,17802,56
5,15026571,21618,68
5,23812819,33672,106
5,16658253,23195,73
5,15465821,21928,69
5,21938869,31137,98
5,7748899,11130,35
5,5527606,8592,27
5,9958132,14632,46
5,19848914,28281,89
5,14532637,20644,65
5,9532060,13985,44
5,5897052,8907,28
5,12811454,18436,58
5,6815751,10179,32
5,4926235,7634,24
5,6609126,9860,31
5,18447437,26061,82
5,6581766,9544,30
5,9588123,13980,44
5,17270107,24783,78
5,15131034,21614,68
5,5011174,7318,23
5,10394673,15582,49
5,17902432,25422,80
5,17318658,24783,78
5,16258676,23197,73
5,13316232,19060,60
5,10885847,15891,50
5,7197839,10814,34
5,15294597,21935,69
5,9932407,13990,44
5,18101249,25744,81
5,14577642,20974,66
5,13024018,18758,59
5,9701608,13995,44
5,16661805,24149,76
5,9596617,13671,43
5,5841483,8907,28
5,7299889,11131,35
5,7011952,10497,33
5,8761015,12723,40
5,13515788,19702,62
5,10916413,15889,50
5,12767562,18443,58
5,4832726,7318,23
5,12772447,18429,58
5,6124362,8909,28
5,9039847,13677,43
5,5063600,7641,24
5,8554725,13034,41
5,8635813,12719,40
5,5781283,8592,27
5,5463037,8275,26
5,4813377,7958,25
5,6645064,9538,30
5,8827114,13995,44
5,14695182,20961,66
5,5825934,8592,27
5,6678942,10813,34
5,11064221,16218,51
5,8568296,12718,40
5,8362669,12394,39
5,8533556,12406,39
5,9726631,14312,45
5,8419445,12400,39
5,9647676,13995,44
5,13150102,19392,61
5,6971505,10179,32
5,8723588,13350,42
5,6175713,9537,30
5,8402555,12718,40
5,11196091,16521,52
5,28914397,40333,127
5,8388963,11764,37
5,4990577,7318,23
5,10462366,15575,49
5,4656649,7318,23
5,7408704,11442,36
5,8713055,13347,42
5,6632260,10172,32
5,10356573,16204,51
5,6543595,9859,31
5,5149625,8269,26
5,4903410,8269,26
5,4681150,7952,25
5,4241860,7318,23
5,4816388,8269,26
5,20381427,29221,92
5,5004262,7318,23
5,14456761,21286,67
5,7977928,11444,36
5,12757795,19382,61
5,6785159,9537,30
5,4619765,7318,23
5,4364159,7318,23
5,3960494,7318,23
5,4380369,7635,24
5,7490619,12075,38
5,4639077,7318,23
5,4757060,8269,26
5,19982592,28593,90
5,6515291,9537,30
5,6145259,9854,31
5,5466469,8902,28
5,4387006,7318,23
5,13613271,20019,63
5,4872554,7318,23
5,7908448,12394,39
5,7174189,10806,34
5,6199337,10173,32
5,17756912,25422,80
5,5050785,7318,23
5,9744728,14302,45
5,6396543,9854,31
5,17890129,26062,82
5,19567049,27958,88
5,8964393,12724,40
5,19205786,27330,86
5,27772310,38753,122
5,14509426,20652,65
5,26951013,37487,118
5,10901932,15257,48
5,13802879,20030,63
5,8332357,11772,37
5,28620331,40022,126
5,10352199,14933,47
5,20561017,29232,92
5,28784749,40339,127
5,12516364,17477,55
5,11784008,16535,52
5,10827395,15895,50
5,15207542,21932,69
5,6561295,9537,30
5,10185563,14626,46
5,26723001,37800,119
5,14867807,20658,65
5,12489932,17807,56
5,19855446,27961,88
5,21148554,30180,95
5,6552250,9233,29
5,8952073,13677,43
5,13722324,19382,61
5,10075829,14313,45
5,11309232,16845,53
5,13438324,19396,61
5,16723522,24150,76
5,10407581,15257,48
5,6558160,9549,30
5,8756021,12398,39
5,8298611,12722,40
5,7369220,11137,35
5,8140314,13044,41
5,5500017,8269,26
5,8571657,13045,41
5,12411449,18125,57
5,11627250,16535,52
5,10925277,15898,50
5,6957192,10182,32
5,5255875,8269,26
5,5455018,8902,28
5,6412486,9866,31
5,8594661,13359,42
5,7277137,11137,35
5,7123237,11133,35
5,5025205,7634,24
5,13177526,19712,62
5,6556126,9545,30
5,14570474,20985,66
5,14522956,20976,66
5,7004177,9866,31
5,11794298,16845,53
5,24179512,34624,109
5,15591025,24143,76
5,19095584,29857,94
5,8678675,13665,43
5,10744117,17162,54
5,25181672,38118,120
5,21184947,32713,103
5,7580584,12080,38
5,18629962,28904,91
5,9761252,15571,49
5,13019878,21287,67
5,10405327,16528,52
5,24812116,38109,120
5,10051619,15267,48
5,18682982,28904,91
5,21288275,32720,103
5,17627337,27634,87
5,9220653,14635,46
5,8675667,14304,45
5,21468810,33351,105
5,16553508,25097,79
5,10838641,17486,55
5,9120369,14312,45
5,21881555,33987,107
5,10430311,16217,51
5,6307744,9859,31
5,20506656,31455,99
5,24216310,36522,115
5,15780264,24143,76
5,12298463,18744,59
5,15285619,24151,76
5,19314626,30186,95
5,18897799,29217,92
5,9343731,14307,45
5,6825982,11129,35
5,8715362,13680,43
5,19634338,30176,95
5,17668386,27329,86
5,17870177,27010,85
5,23666414,35891,113
5,6493165,9862,31
5,5812917,9537,30
5,24630898,37166,117
5,16568768,25414,80
5,7703793,12400,39
5,24632823,37474,118
5,25847689,38753,122
5,13083091,19711,62
5,24397402,36523,115
5,17517463,27004,85
5,6657007,10822,34
5,10917855,17171,54
5,7708729,12406,39
5,7854058,12712,40
5,20202222,30814,97
5,17742294,27637,87
5,5853063,9537,30
5,19503384,29860,94
5,16269159,24777,78
5,5015492,7959,25
5,14461488,22561,71
5,18659886,28904,91
5,19229166,28904,91
5,17231657,27002,85
5,12382728,19380,61
5,5307250,8592,27
5,10544237,17155,54
5,23760669,35894,113
5,23249746,35252,111
5,5133079,8275,26
5,9243933,15252,48
5,11975489,18429,58
5,13776165,22233,70
5,18189042,28596,90
5,21035022,32719,103
5,19256333,30176,95
5,24608004,37159,117
5,8170170,12715,40
5,11758622,18438,58
5,19078744,30177,95
5,21982911,33989,107
5,17746190,24783,78
5,11910780,17489,55
5,8753454,13041,41
5,7524527,11764,37
5,14889109,23201,73
5,9911956,14615,46
5,26027092,37162,117
5,16976568,24464,77
5,26580117,37482,118
5,19822533,28904,91
5,15668132,22868,72
5,25247215,36206,114
5,24304876,33986,107
5,5862057,8592,27
5,13440725,19700,62
5,26887149,38752,122
5,23621257,33671,106
5,11479283,16527,52
5,24865310,35891,113
